Date,Open,High,Low,Close,Adj Close,Volume
2010-01-14,13.589160,13.825000,13.573330,13.750840,13.540092,15726000
2010-01-15,13.689170,13.710000,13.135000,13.295000,13.091241,30632400
2010-01-19,13.270000,13.875840,13.267500,13.793330,13.581933,16890000
2010-01-20,13.505830,13.512500,13.040840,13.375840,13.170842,25082400
2010-01-21,13.368330,13.495000,12.545830,12.592500,12.399506,39502800
2010-01-22,12.434170,12.565830,11.721670,11.775840,11.595362,42282000
2010-01-25,12.080000,12.132500,11.823330,11.920830,11.738130,15117600
2010-01-26,11.790000,12.153330,11.692500,11.770830,11.590429,16704000
2010-01-27,11.742500,12.016670,11.462500,11.946660,11.763565,22020000
2010-01-28,12.066660,12.075000,11.321660,11.528330,11.351646,19490400
2010-01-29,11.680830,11.916670,11.097500,11.150840,10.979940,17454000
2010-02-01,11.397500,11.677500,11.369170,11.672500,11.493606,15296400
2010-02-02,11.745840,12.172500,11.621670,12.105000,11.919479,14816400
2010-02-03,11.941660,12.115840,11.815830,11.925000,11.742239,11842800
2010-02-04,11.641670,11.655840,10.807500,10.830840,10.664846,37137600
2010-02-05,10.850830,10.948330,10.245840,10.893340,10.726388,42183600
2010-02-08,10.903330,11.083330,10.616660,10.659170,10.495805,22023600
2010-02-09,11.018340,11.321660,10.755000,11.044160,10.874896,32272800
2010-02-10,11.000000,11.165000,10.699170,10.983330,10.814999,20918400
2010-02-11,10.932500,11.358330,10.746670,11.312500,11.139123,18462000
2010-02-12,10.961670,11.300830,10.815000,11.281660,11.108758,22329600
2010-02-16,11.555000,11.863330,11.409170,11.820840,11.639674,17043600
2010-02-17,11.997500,12.042500,11.831670,11.985840,11.802145,16849200
2010-02-18,11.935000,12.277500,11.923340,12.212500,12.025331,16476000
2010-02-19,12.116660,12.420830,12.021660,12.292500,12.104102,13776000
2010-02-22,12.416670,12.422500,12.181670,12.272500,12.084413,18777600
2010-02-23,12.180000,12.297500,11.745000,11.830840,11.649518,15042000
2010-02-24,11.935000,12.213340,11.853340,12.163330,11.976914,16508400
2010-02-25,11.636670,12.133340,11.540000,12.122500,11.936710,14755200
2010-02-26,12.141670,12.255000,11.930000,12.147500,11.961329,12579600
2010-03-01,12.282500,12.553340,12.279170,12.513340,12.321559,12108000
2010-03-02,12.676670,12.799160,12.554160,12.600000,12.406891,15570000
2010-03-03,12.725830,12.875000,12.562500,12.650000,12.456124,15788400
2010-03-04,12.704170,12.820000,12.560830,12.761670,12.566085,12342000
2010-03-05,13.027500,13.344160,12.923340,13.316660,13.112569,12613200
2010-03-08,13.324170,13.411660,13.259160,13.315000,13.110932,9504000
2010-03-09,13.180830,13.572500,13.180830,13.381670,13.176582,13605600
2010-03-10,13.404170,13.667500,13.375000,13.563340,13.355468,14924400
2010-03-11,13.472500,13.742500,13.343340,13.738330,13.527775,15446400
2010-03-12,13.914160,13.915000,13.633340,13.728340,13.517938,11937600
2010-03-15,13.667500,13.782500,13.433340,13.750840,13.540092,11980800
2010-03-16,13.860840,14.115840,13.755000,14.079170,13.863393,16227600
2010-03-17,14.197500,14.465000,14.187500,14.320840,14.101359,9087600
2010-03-18,14.322500,14.392500,14.138340,14.309170,14.089868,11745600
2010-03-19,14.076660,14.450840,13.921670,14.076660,13.860922,17191200
2010-03-22,13.850000,14.388340,13.823330,14.305830,14.086577,11178000
2010-03-23,14.378330,14.647500,14.238330,14.620840,14.396762,12232800
2010-03-24,14.441660,14.576660,14.301670,14.405000,14.189410,14199600
2010-03-25,14.695000,14.863330,14.271660,14.320000,14.105682,12925200
2010-03-26,14.406660,14.615000,14.134160,14.327500,14.113070,15648000
2010-03-29,14.523340,14.649170,14.442500,14.573330,14.355223,9100800
2010-03-30,14.620840,14.755000,14.416670,14.599160,14.380666,12688800
2010-03-31,14.422500,14.640000,14.302500,14.438340,14.222252,16296000
2010-04-01,14.759160,14.896660,14.488330,14.745000,14.524323,9648000
2010-04-05,14.919160,15.131670,14.791670,15.092500,14.866620,13884000
2010-04-06,14.983330,15.290000,14.935000,15.202500,14.974976,8652000
2010-04-07,15.124160,15.225000,14.743330,14.961670,14.737749,24508800
2010-04-08,14.765830,15.175830,14.660840,15.092500,14.866620,20277600
2010-04-09,15.201660,15.418330,15.120000,15.390830,15.160487,17973600
2010-04-12,15.460840,15.586670,15.402500,15.477500,15.245861,19302000
2010-04-13,15.416670,15.583330,15.190000,15.525840,15.293475,15360000
2010-04-14,15.684170,16.035000,15.604170,16.023331,15.783520,17467200
2010-04-15,15.945840,16.170839,15.943330,16.084999,15.844264,16740000
2010-04-16,15.913330,15.990840,15.070840,15.316660,15.087424,32884800
2010-04-19,15.166670,15.515000,14.959160,15.460000,15.228621,26851200
2010-04-20,15.772500,15.925000,15.621670,15.880830,15.643153,12864000
2010-04-21,15.922500,16.025000,15.546670,15.792500,15.556145,18541200
2010-04-22,15.465830,16.000000,15.198330,15.938340,15.699802,17511600
2010-04-23,15.911660,16.267500,15.788330,16.252501,16.009260,16002000
2010-04-26,16.279169,16.385839,16.030001,16.062500,15.822106,13074000
2010-04-27,15.795000,16.040001,14.847500,14.925000,14.701629,25794000
2010-04-28,15.154170,15.388340,14.862500,15.246670,15.018483,29364000
2010-04-29,15.553340,15.934170,15.535000,15.830840,15.593912,13178400
2010-04-30,15.850830,15.905000,15.021660,15.027500,14.802593,15986400
2010-05-03,15.256670,15.741660,15.180830,15.630830,15.396893,14863200
2010-05-04,15.087500,15.094160,14.289160,14.502500,14.285451,22989600
2010-05-05,14.134160,14.615000,13.950840,14.260830,14.047400,20623200
2010-05-06,14.075840,14.310000,8.954170,12.840000,12.647834,33073200
2010-05-07,12.734170,13.110840,11.686660,12.274170,12.090472,24788400
2010-05-10,13.766670,14.039160,13.465000,13.865840,13.658319,30795600
2010-05-11,13.475000,14.307500,13.437500,13.745840,13.540115,18050400
2010-05-12,13.932500,14.383340,13.855000,14.329170,14.114716,15289200
2010-05-13,14.240840,14.416670,13.761670,13.795830,13.589356,11892000
2010-05-14,13.496670,13.558340,12.679160,13.050830,12.855508,21321600
2010-05-17,13.159170,13.260830,12.319170,13.065000,12.869465,20738400
2010-05-18,13.382500,13.502500,12.397500,12.544160,12.356421,19470000
2010-05-19,12.317500,12.655840,11.850830,12.320840,12.136443,23194800
2010-05-20,11.530840,11.686660,10.899170,10.908330,10.745073,35371200
2010-05-21,10.415840,11.476660,10.341670,11.305000,11.135806,29301600
2010-05-24,11.192500,11.476660,10.923340,10.955000,10.791042,22354800
2010-05-25,10.155000,10.997500,9.939170,10.991660,10.827155,28951200
2010-05-26,11.195000,11.490840,10.687500,10.764160,10.603060,29984400
2010-05-27,11.406660,11.880000,11.271660,11.867500,11.689889,25500000
2010-05-28,11.821660,11.840000,11.258340,11.398340,11.227753,25718400
2010-06-01,11.086670,11.599160,10.796670,10.849160,10.686791,28528800
2010-06-02,11.017500,11.692500,10.871670,11.679160,11.504367,24511200
2010-06-03,11.806670,11.920000,11.457500,11.800000,11.623399,22786800
2010-06-04,11.148340,11.365000,10.452500,10.614170,10.455317,34876800
2010-06-07,10.680000,10.795830,10.145830,10.175000,10.022719,28128000
2010-06-08,10.195000,10.555000,9.928340,10.470000,10.313304,28903200
2010-06-09,10.695840,10.983330,10.210840,10.311660,10.157332,34705200
2010-06-10,10.844160,11.266670,10.801670,11.240840,11.072606,22440000
2010-06-11,10.936660,11.415840,10.911660,11.388340,11.217898,26425200
2010-06-14,11.661660,11.842500,11.305830,11.351660,11.181767,39372000
2010-06-15,11.584160,12.145000,11.522500,12.106660,11.925469,23882400
2010-06-16,11.943330,12.249160,11.856660,12.095830,11.914802,31293600
2010-06-17,12.205840,12.224160,11.808340,12.153330,11.971440,41361600
2010-06-18,12.230000,12.330840,12.081670,12.190830,12.008380,21748800
2010-06-21,12.651660,12.679160,11.891670,12.071660,11.890992,23616000
2010-06-22,12.086670,12.235000,11.432500,11.475000,11.316940,33009600
2010-06-23,11.500000,11.620000,11.133340,11.366660,11.210091,28290000
2010-06-24,11.199170,11.244170,10.719160,10.806670,10.657816,40392000
2010-06-25,10.899170,11.101660,10.606660,11.013340,10.861640,31024800
2010-06-28,10.985840,11.072500,10.716670,10.821660,10.672599,21970800
2010-06-29,10.381670,10.387500,9.638340,9.836670,9.701176,41578800
2010-06-30,9.746670,10.017500,9.450000,9.496670,9.365860,26472000
2010-07-01,9.525840,9.618330,8.965830,9.435830,9.305858,48391200
2010-07-02,9.521660,9.596670,9.102500,9.271660,9.143951,23719200
2010-07-06,9.651660,9.850830,9.175830,9.444170,9.314083,27882000
2010-07-07,9.511670,10.367500,9.483330,10.335840,10.193473,26648400
2010-07-08,10.581670,10.677500,10.276660,10.639160,10.492613,22824000
2010-07-09,10.644170,10.877500,10.571660,10.869170,10.719457,12070800
2010-07-12,10.764160,10.960000,10.633340,10.900840,10.750688,11032800
2010-07-13,11.242500,11.521660,11.178340,11.395000,11.238041,20569200
2010-07-14,11.291670,11.519170,11.150840,11.390830,11.233928,12092400
2010-07-15,11.385830,11.510000,10.928340,11.399170,11.242153,16336800
2010-07-16,11.199170,11.230830,10.388340,10.456670,10.312635,24934800
2010-07-19,10.575000,10.735840,10.322500,10.650840,10.504132,20835600
2010-07-20,10.215000,11.015000,10.200000,10.990000,10.838621,21937200
2010-07-21,11.163330,11.170830,10.427500,10.576660,10.430973,26102400
2010-07-22,10.946660,11.410000,10.938340,11.273340,11.118058,21230400
2010-07-23,11.216670,11.611660,11.106660,11.563340,11.404064,20293200
2010-07-26,11.608330,11.960840,11.526660,11.940000,11.775533,16902000
2010-07-27,12.130830,12.158330,11.775000,11.916670,11.752525,16761600
2010-07-28,11.841670,11.950000,11.573330,11.692500,11.531444,13483200
2010-07-29,11.895830,11.993330,11.243330,11.519170,11.360498,20134800
2010-07-30,11.166670,11.690830,11.107500,11.507500,11.348992,19572000
2010-08-02,12.054160,12.345000,11.909170,12.285000,12.115785,12346800
2010-08-03,12.200000,12.293330,11.993330,12.114170,11.947305,13263600
2010-08-04,12.215000,12.406660,12.090000,12.352500,12.182353,13663200
2010-08-05,12.132500,12.334160,12.066660,12.308340,12.138801,13466400
2010-08-06,11.951660,12.224160,11.685830,12.155840,11.988402,16839600
2010-08-09,12.334160,12.421670,12.145830,12.349160,12.179060,8068800
2010-08-10,12.044160,12.354170,11.831670,12.170830,12.003184,18739200
2010-08-11,11.583330,11.604170,11.103340,11.166670,11.012858,19119600
2010-08-12,10.649170,11.069170,10.637500,10.964160,10.813136,12913200
2010-08-13,10.850000,11.050830,10.816660,10.843340,10.693979,12686400
2010-08-16,10.642500,10.940000,10.516670,10.840000,10.690686,14886000
2010-08-17,11.109170,11.473340,11.022500,11.213340,11.058884,16191600
2010-08-18,11.219160,11.475000,11.027500,11.291670,11.136134,13548000
2010-08-19,11.125840,11.200840,10.570000,10.711670,10.564122,25204800
2010-08-20,10.604170,10.651660,10.368330,10.612500,10.466320,17304000
2010-08-23,10.755830,10.907500,10.460000,10.470830,10.326601,13956000
2010-08-24,10.124160,10.263340,9.850830,10.023340,9.885276,21129600
2010-08-25,9.840830,10.233330,9.655000,10.105830,9.966631,17356800
2010-08-26,10.244170,10.305830,9.818330,9.908330,9.771849,16310400
2010-08-27,10.105830,10.402500,9.658330,10.375000,10.232090,19924800
2010-08-30,10.298340,10.388340,9.923340,9.930000,9.793221,15884400
2010-08-31,9.809170,10.110000,9.696660,9.958330,9.821160,22027200
2010-09-01,10.337500,10.855830,10.313340,10.819170,10.670141,17463600
2010-09-02,10.901660,11.121670,10.831670,11.121670,10.968476,12417600
2010-09-03,11.454170,11.581670,11.268340,11.544160,11.385147,16672800
2010-09-07,11.385830,11.427500,11.136670,11.176670,11.022719,13924800
2010-09-08,11.225000,11.525840,11.210840,11.394170,11.237225,14004000
2010-09-09,11.775000,11.793330,11.466670,11.554160,11.395008,11186400
2010-09-10,11.621670,11.768340,11.541670,11.734170,11.572538,9806400
2010-09-13,12.078330,12.192500,11.937500,12.116660,11.949762,12663600
2010-09-14,12.050830,12.300000,11.911660,12.090000,11.923470,12498000
2010-09-15,11.992500,12.276660,11.881670,12.247500,12.078798,10641600
2010-09-16,12.115840,12.248330,11.995840,12.225000,12.056608,12831600
2010-09-17,12.406660,12.445840,12.140000,12.234170,12.065653,11343600
2010-09-20,12.380000,12.882500,12.283330,12.815830,12.639302,13448400
2010-09-21,12.819170,13.000000,12.553340,12.700840,12.536742,25988400
2010-09-22,12.666670,12.860840,12.420000,12.540000,12.377979,15501600
2010-09-23,12.211670,12.605830,12.117500,12.221670,12.063764,18068400
2010-09-24,12.631670,12.993330,12.596670,12.954170,12.786799,13066800
2010-09-27,12.984170,13.030000,12.750000,12.791670,12.626400,11952000
2010-09-28,12.842500,13.040840,12.423340,12.926670,12.759656,20793600
2010-09-29,12.823330,12.997500,12.700000,12.831670,12.665881,17124000
2010-09-30,13.037500,13.280840,12.555830,12.730000,12.565524,25238400
2010-10-01,13.017500,13.060830,12.663330,12.891670,12.725106,12411600
2010-10-04,12.801670,12.972500,12.412500,12.610000,12.447077,16626000
2010-10-05,12.957500,13.454170,12.905840,13.357500,13.184920,11704800
2010-10-06,13.359170,13.455840,13.201660,13.366660,13.193959,12534000
2010-10-07,13.533330,13.533330,13.070840,13.313340,13.141329,11692800
2010-10-08,13.375840,13.645830,13.215000,13.523340,13.348617,11617200
2010-10-11,13.605000,13.677500,13.429160,13.568330,13.393023,7308000
2010-10-12,13.435830,13.816660,13.215830,13.702500,13.525462,16842000
2010-10-13,13.934170,14.235000,13.825000,14.000000,13.819118,12489600
2010-10-14,13.975830,14.041670,13.595830,13.907500,13.727814,16221600
2010-10-15,14.149170,14.162500,13.605830,13.944170,13.764009,15308400
2010-10-18,13.960840,14.276660,13.749160,13.749160,13.571519,8876400
2010-10-19,13.742500,13.981660,13.327500,13.557500,13.382334,17889600
2010-10-20,13.671670,14.174160,13.635000,13.980830,13.800194,14509200
2010-10-21,14.180000,14.405000,13.740000,14.055830,13.874226,16933200
2010-10-22,14.132500,14.205840,14.020830,14.162500,13.979519,8638800
2010-10-25,14.416670,14.647500,14.239170,14.249160,14.065058,15034800
2010-10-26,14.045000,14.316660,13.970830,14.266670,14.082343,8606400
2010-10-27,13.976660,14.200840,13.761670,14.156660,13.973754,14649600
2010-10-28,14.379160,14.415000,13.955000,14.177500,13.994323,11284800
2010-10-29,14.110840,14.270000,14.045830,14.186660,14.003367,6736800
2010-11-01,14.420000,14.640000,13.967500,14.199170,14.015715,12643200
2010-11-02,14.520000,14.636670,14.406660,14.521660,14.334038,7153200
2010-11-03,14.622500,14.735000,14.160000,14.710000,14.519945,13100400
2010-11-04,15.194170,15.582500,15.145830,15.555000,15.354026,11074800
2010-11-05,15.587500,15.814170,15.540840,15.760000,15.556379,11658000
2010-11-08,15.597500,15.716670,15.441660,15.665000,15.462605,10831200
2010-11-09,15.782500,15.820000,15.120840,15.311660,15.113831,13066800
2010-11-10,15.301670,15.512500,14.955840,15.486660,15.286571,16118400
2010-11-11,15.085000,15.384160,14.958330,15.297500,15.099854,10111200
2010-11-12,15.004160,15.205840,14.577500,14.763340,14.572595,21403200
2010-11-15,14.917500,15.082500,14.691660,14.710000,14.519945,10570800
2010-11-16,14.440000,14.508340,13.816660,14.018340,13.837221,24039600
2010-11-17,14.044160,14.208330,13.914160,14.040000,13.858601,10898400
2010-11-18,14.447500,14.805000,14.446660,14.655000,14.465656,9494400
2010-11-19,14.607500,14.791670,14.395830,14.766670,14.575882,7996800
2010-11-22,14.564170,14.751670,14.224160,14.744170,14.553673,13879200
2010-11-23,14.229170,14.305000,13.945000,14.083330,13.901370,19857600
2010-11-24,14.375000,14.727500,14.365840,14.695840,14.505967,8937600
2010-11-26,14.340830,14.575000,14.250000,14.311660,14.126750,5211600
2010-11-29,14.136670,14.453330,13.828330,14.340000,14.154725,15782400
2010-11-30,13.908330,14.342500,13.847500,14.070000,13.888213,14762400
2010-12-01,14.712500,15.072500,14.710000,14.981660,14.788092,11768400
2010-12-02,15.062500,15.600830,15.042500,15.565000,15.363896,9460800
2010-12-03,15.416670,15.743330,15.394170,15.685830,15.483165,9055200
2010-12-06,15.605000,15.747500,15.541670,15.635000,15.432994,6802800
2010-12-07,16.086660,16.123329,15.648340,15.660000,15.457669,13790400
2010-12-08,15.725000,15.875000,15.517500,15.831670,15.627123,9237600
2010-12-09,16.098339,16.121660,15.797500,16.036659,15.829463,7062000
2010-12-10,16.172501,16.351669,16.017500,16.311661,16.100912,7472400
2010-12-13,16.558331,16.594999,16.328329,16.344170,16.133001,8728800
2010-12-14,16.420839,16.600000,16.234171,16.380831,16.169186,8714400
2010-12-15,16.295000,16.487499,16.084999,16.151661,15.942981,11044800
2010-12-16,16.249161,16.469999,16.013330,16.433331,16.221010,11415600
2010-12-17,16.395840,16.549170,16.299999,16.504169,16.290932,6538800
2010-12-20,16.633341,16.729160,16.366659,16.585831,16.371542,9278400
2010-12-21,16.774160,16.950001,16.715839,16.906670,16.688234,6609600
2010-12-22,16.959999,17.098339,16.933331,17.077499,16.856853,6266400
2010-12-23,17.024160,17.082500,16.884159,17.000000,16.780361,4456800
2010-12-27,16.815840,17.066669,16.775841,17.000000,16.780361,3040800
2010-12-28,17.124161,17.136669,16.965839,17.094170,16.873308,3579600
2010-12-29,17.148331,17.245831,17.129999,17.135000,16.913614,3277200
2010-12-30,17.079161,17.197500,16.977501,17.067499,16.846981,5136000
2010-12-31,16.971661,17.112499,16.890829,17.075830,16.855207,4400400
2011-01-03,17.440840,17.809160,17.429159,17.572500,17.345457,8319600
2011-01-04,17.709999,17.715839,17.239161,17.517500,17.291172,11006400
2011-01-05,17.376671,17.858339,17.344170,17.814171,17.584009,7066800
